0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.729286099713628122e-03,-1.377882762389898430e-01,8.856966823634759844e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.675983943351838423e-03,-1.368339566583029743e-01,8.796076395005680837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.622986478458548820e-03,-1.358842539219142775e-01,8.735569567897483179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.570292020130764410e-03,-1.349391690524891774e-01,8.675443710758001803e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.517898892456575943e-03,-1.339987032440555503e-01,8.615696199363909180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.465805428448157866e-03,-1.330628578369087989e-01,8.556324416936811339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.414009969977819470e-03,-1.321316342925000775e-01,8.497325754260343089e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.362510867713278895e-03,-1.312050341683140275e-01,8.438697609798806454e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.311306481054880013e-03,-1.302830590927471222e-01,8.380437389817108063e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.260395178072531763e-03,-1.293657107399982520e-01,8.322542508502017711e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.209775335445423039e-03,-1.284529908049817648e-01,8.265010388085325399e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.159445338399961223e-03,-1.275449009782740895e-01,8.207838458968019779e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.109403580651041388e-03,-1.266414429211083770e-01,8.151024159846531614e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.059648464341927721e-03,-1.257426182404267068e-01,8.094564937840209584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.010178399986244369e-03,-1.248484284640064557e-01,8.038458248620672375e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.960991806410354865e-03,-1.239588750156718489e-01,7.982701556542726173e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.912087110695686043e-03,-1.230739591906077623e-01,7.927292334776758764e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.863462748123050350e-03,-1.221936821307887944e-01,7.872228065443032108e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.815117162116302030e-03,-1.213180448005419382e-01,7.817506239747196162e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.767048804187658639e-03,-1.204470479622570117e-01,7.763124358117701185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.719256133882245408e-03,-1.195806921522643840e-01,7.709079930344509002e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.671737618725193109e-03,-1.187189776568962213e-01,7.655370475719214252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.624491734167292645e-03,-1.178619044887528056e-01,7.601993523176664436e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.577516963532259453e-03,-1.170094723631911332e-01,7.548946611437656884e-02
1.063038546078587387e-14,1.446086130340754880e-15,9.535530063818422585e-19,-6.530811797964773333e-03,-1.161616806750571246e-01,7.496227289153128970e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.484374736377584991e-03,-1.153185284756872847e-01,7.443833115048692495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.438204285400928040e-03,-1.144800144501910144e-01,7.391761658071294150e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.392298959331577102e-03,-1.136461368950535122e-01,7.340010497535198741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.346657280081602348e-03,-1.128168936960691066e-01,7.288577223269665506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.301277777128910795e-03,-1.119922823066378942e-01,7.237459435766646632e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.256158987467175248e-03,-1.111722997264504575e-01,7.186654746328524634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.211299455557373062e-03,-1.103569424805884158e-01,7.136160777216349338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.166697733278159177e-03,-1.095462065990695233e-01,7.085975161797419819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.122352379878237549e-03,-1.087400875968664304e-01,7.036095544692577697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.078261961927955426e-03,-1.079385804544307353e-01,6.986519581922812083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.034425053272451933e-03,-1.071416795987550630e-01,6.937244941054876435e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.990840234984529111e-03,-1.063493788850041338e-01,6.888269301345373297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.947506095317189878e-03,-1.055616715787527499e-01,6.839590353883595597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904421229658840531e-03,-1.047785503388628386e-01,6.791205801731980962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.861584240487105468e-03,-1.040000072010403565e-01,6.743113360064567630e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.818993737323696624e-03,-1.032260335621069391e-01,6.695310756302641497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.776648336689893526e-03,-1.024566201650285169e-01,6.647795730247230139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.734546662062245392e-03,-1.016917570847406943e-01,6.600566034208243948e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.692687343829272439e-03,-1.009314337148137786e-01,6.553619433129498351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.651069019248444736e-03,-1.001756387550010036e-01,6.506953704709550479e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.609690332403716173e-03,-9.942436019971526151e-02,6.460566639517595355e-02
1.088018564132653410e-14,1.433076181294970105e-15,1.236847807629988867e-19,-5.568549934164214628e-03,-9.867758532748052702e-02,6.414456041104052431e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.527646482142378748e-03,-9.793530069140807259e-02,6.368619726105040346e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.486978640654893713e-03,-9.719749211074114881e-02,6.323055524341314459e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.446545080682041462e-03,-9.646414466352869199e-02,6.277761278909343989e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.406344479829294780e-03,-9.573524268047110819e-02,6.232734846265519657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.366375522289579258e-03,-9.501076973999604547e-02,6.187974096302262250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.326636898806247356e-03,-9.429070866462116451e-02,6.143476912415579694e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.287127306637162683e-03,-9.357504151865683739e-02,6.099241191563353759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.247845449519339400e-03,-9.286374960730990613e-02,6.055264844314134365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.208790037635246950e-03,-9.215681347724710704e-02,6.011545794885186922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.169959787580502564e-03,-9.145421291868001401e-02,5.968081981169959249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.131353422331508263e-03,-9.075592696903281298e-02,5.924871354753713515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092969671215696881e-03,-9.006193391825917383e-02,5.881911880916990132e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.054807269882943821e-03,-8.937221131587201606e-02,5.839201538626259680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.016864960277200858e-03,-8.868673597975357259e-02,5.796738320511096720e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.979141490611849186e-03,-8.800548400681500183e-02,5.754520232827264881e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.941635615344386334e-03,-8.732843078557389616e-02,5.712545295404958257e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.904346095154443752e-03,-8.665555101072214272e-02,5.670811541581988191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.867271696922859103e-03,-8.598681869975594028e-02,5.629317018120760796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.830411193712969009e-03,-8.532220721174071931e-02,5.588059785108956401e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793763364753067524e-03,-8.466168926828836205e-02,5.547037915843000544e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.757326995422361815e-03,-8.400523697682006630e-02,5.506249496693982337e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.721100877237927040e-03,-8.335282185619376227e-02,5.465692626955476197e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.685083807844603321e-03,-8.270441486477463078e-02,5.425365418672567497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.649274591006558044e-03,-8.205998643102614676e-02,5.385265996451971127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.613672036602511906e-03,-8.141950648670481794e-02,5.345392497252654529e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.578274960622352729e-03,-8.078294450273729166e-02,5.305743070156343499e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.543082185166968934e-03,-8.015026952786287462e-02,5.266315876118066175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.508092538450914066e-03,-7.952145023012523184e-02,5.227109087696280021e-02
1.082467449009694234e-14,-9.608954481436667271e-07,3.440012557037056401e-19,-4.473336825252183062e-03,-7.889645494129436665e-02,5.188126055430541256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.438717870989983272e-03,-7.827525170451421488e-02,5.149349440610517803e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404330641491538412e-03,-7.765780832402650879e-02,5.110793016131109923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.370141914885938839e-03,-7.704409242008110337e-02,5.072449797406819449e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.336150550102668699e-03,-7.643407148515815597e-02,5.034318010234750673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.302355412266589685e-03,-7.582771294450223187e-02,4.996395889958249459e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.268755372722699004e-03,-7.522498421990837791e-02,4.958681681051768653e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.235349309064939671e-03,-7.462585279703234931e-02,4.921173636685483022e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.202136105169618219e-03,-7.403028629631130952e-02,4.883870018270641822e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.169114652103289576e-03,-7.343825430944717070e-02,4.846769215386448337e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.136283839360377357e-03,-7.284973482794954158e-02,4.809870178823427711e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.103642521836481372e-03,-7.226471216377115814e-02,4.773172270883674351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.071189565596267101e-03,-7.168317157943868145e-02,4.736674916380900768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.038923871365396323e-03,-7.110509816133682437e-02,4.700377532082122833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.006844384997931829e-03,-7.053047685378881215e-02,4.664279530642978511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974950106642172187e-03,-6.995929248822413404e-02,4.628380323986958089e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.943240098626787926e-03,-6.939152980766233325e-02,4.592679326168958021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.911713492085300281e-03,-6.882717348669056823e-02,4.557175955760894848e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.880369492331836589e-03,-6.826620814707853868e-02,4.521869637795794539e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.849207382999764171e-03,-6.770861836915009757e-02,4.486759805305706728e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.818226528953583276e-03,-6.715438869901749208e-02,4.451845900486184338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.787426377988845072e-03,-6.660350365177836185e-02,4.417127375519791510e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.756806461333361824e-03,-6.605594771078315830e-02,4.382603693088271690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.726366392972080277e-03,-6.551170532308947525e-02,4.348274326602508122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.696105867817767177e-03,-6.497076089123988984e-02,4.314138760177721466e-02
1.107447467063593649e-14,5.693307632257586872e-09,-3.651296612564296048e-18,-3.666024780601025157e-03,-6.443309876152199245e-02,4.280196487336018069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.636122613324910269e-03,-6.389870320887461319e-02,4.246447015757215393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.606399645776470209e-03,-6.336755841880895024e-02,4.212889856236812225e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.576855735270612069e-03,-6.283964846621722944e-02,4.179524532272305137e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.547490916007089989e-03,-6.231495729186580651e-02,4.146350573939772133e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.518305270040655852e-03,-6.179346867651230174e-02,4.113367517870369916e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.489298918575522990e-03,-6.127516621315580447e-02,4.080574906089051712e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.460472012525694918e-03,-6.076003327778697199e-02,4.047972284767653584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.431824722421317198e-03,-6.024805299905527933e-02,4.015559202907414971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.403357227746262037e-03,-5.973920822730328234e-02,3.983335210965432971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.375069705797317798e-03,-5.923348150343642898e-02,3.951299859437540363e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346962320156077197e-03,-5.873085502811730557e-02,3.919452697410052977e-02
1.104671909502030758e-14,5.671179152445936667e-09,-2.593107822780554565e-19,-3.319035319112307453e-03,-5.823131063178731137e-02,3.887793270149723923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.291288473081077637e-03,-5.773482974599616901e-02,3.856321122320749417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.263722162369031565e-03,-5.724139337671725614e-02,3.825035787126396247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.236336266481121271e-03,-5.675098207973453684e-02,3.793936794193053519e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.209130700781159806e-03,-5.626357593915981559e-02,3.763023663436071420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.182105295092940711e-03,-5.577915454913306981e-02,3.732295904549076671e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.155259782200270369e-03,-5.529769699932925164e-02,3.701753015585507178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128593786730082815e-03,-5.481918186466872012e-02,3.671394481569889567e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.102106814512506361e-03,-5.434358719961784878e-02,3.641219773143289373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.075798242493432699e-03,-5.387089053742982053e-02,3.611228345246553229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.049667309281856031e-03,-5.340106889462597345e-02,3.581419635844784732e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.023713106400593986e-03,-5.293409878097139060e-02,3.551793064695774049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.997934570307059232e-03,-5.246995621514297103e-02,3.522348032165312226e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.972330475240425596e-03,-5.200861674623268732e-02,3.493083918091444140e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.946899426948257350e-03,-5.155005548116956687e-02,3.464000080699658479e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.921639857334346058e-03,-5.109424711808326081e-02,3.435095855571312917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.896550020064725395e-03,-5.064116598557243110e-02,3.406370554667315087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.871627987160674245e-03,-5.019078608777759187e-02,3.377823465407825410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.846871646599080652e-03,-4.974308115509894906e-02,3.349453849811223627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.822278700933211759e-03,-4.929802470034005957e-02,3.321260943692894152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.797846666940273508e-03,-4.885559008000076031e-02,3.293243955926605793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.773572876294816414e-03,-4.841575056038759095e-02,3.265402067769640482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.749454477258050922e-03,-4.797847938815881508e-02,3.237734432254169015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.725488437370748862e-03,-4.754374986487224647e-02,3.210240173646705664e-02
1.093569679255779192e-14,5.660507507283962592e-09,-1.348118282857091617e-20,-2.701671637211305529e-03,-4.711153542506121839e-02,3.182918386213179351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.678000425115067973e-03,-4.668180971730703094e-02,3.155768137634662462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.654471521503776188e-03,-4.625454668786529305e-02,3.128788461075915350e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.631081127574042000e-03,-4.582972066599447919e-02,3.101978362528134969e-02
1.099120794378904975e-14,5.630885923093809970e-09,1.206515094916699656e-18,-2.607825467508209909e-03,-4.540730645075383154e-02,3.075336816122450911e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.584700274551043897e-03,-4.498727939835525658e-02,3.048862768460358641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561701663681081875e-03,-4.456961550963099705e-02,3.022555131307369525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538825278256107154e-03,-4.415429151674194613e-02,2.996412788959501583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.516066731087951425e-03,-4.374128496877282418e-02,2.970434594779880477e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493421529076556009e-03,-4.333057431535125570e-02,2.944619372180556915e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470885084451091007e-03,-4.292213898774749348e-02,2.918965914968796316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.448452726470151664e-03,-4.251595947682071386e-02,2.893472987783363148e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.426119713519581111e-03,-4.211201740720951076e-02,2.868139326620799956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.403881245549133183e-03,-4.171029560718914758e-02,2.842963639451467905e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.381732476786191377e-03,-4.131077817364188498e-02,2.817944606925038009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.359668528670366694e-03,-4.091345053162034895e-02,2.793080883163390205e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.337684502949022303e-03,-4.051829948801524001e-02,2.768371096639943296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.315775494882432728e-03,-4.012531327887620958e-02,2.743813851142651306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.293936606505175835e-03,-3.973448160997341411e-02,2.719407726817824056e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272162959894630241e-03,-3.934579569022975121e-02,2.695151281291940926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250449710403862325e-03,-3.895924825769377098e-02,2.671043050867327739e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.228792059814216353e-03,-3.857483359776915643e-02,2.647081551787699993e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.207185269373107550e-03,-3.819254755345941749e-02,2.623265281569853169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.185624672681796277e-03,-3.781238752743360659e-02,2.599592720395971224e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.164105688403528127e-03,-3.743435247575920000e-02,2.576062332563000545e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142623832766671343e-03,-3.705844289319767254e-02,2.552672567983782503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.121174731838232352e-03,-3.668466078999774171e-02,2.529421863735248355e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.099754133549625035e-03,-3.631300966016842713e-02,2.506308645649779621e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078357919455570135e-03,-3.594349444125145149e-02,2.483331329944526988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.056982116211192313e-03,-3.557612146566061645e-02,2.460488324885290456e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035622906751716199e-03,-3.521089840368901019e-02,2.437778032479809287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.014276641160772652e-03,-3.484783419833076268e-02,2.415198850198063685e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.992939847213714977e-03,-3.448693899210121538e-02,2.392749172714137007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.971609240582927747e-03,-3.412822404607443461e-02,2.370427393667251525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.950281734684755630e-03,-3.377170165140096908e-02,2.348231907437814403e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.928954450158809619e-03,-3.341738503360070639e-02,2.326161110934332754e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.907624723956280466e-03,-3.306528824996300686e-02,2.304213405388122471e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.886290118022215800e-03,-3.271542608042579681e-02,2.282387198150814811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.864948427549445453e-03,-3.236781391233409244e-02,2.260680904491374488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843597688785586497e-03,-3.202246761951959425e-02,2.239092949386611853e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822236186372366840e-03,-3.167940343616976878e-02,2.217621769301614254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800862460193480841e-03,-3.133863782599185382e-02,2.196265813953768298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.779475311716488539e-03,-3.100018734720458996e-02,2.175023548055288192e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.758073809801474763e-03,-3.066406851392012092e-02,2.153893453028254967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736657295969223913e-03,-3.033029765450568835e-02,2.132874028686593260e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715225389101349140e-03,-2.999889076753746095e-02,2.111963794878457534e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.693777989568323594e-03,-2.966986337598156304e-02,2.091161293083843020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.672315282766040356e-03,-2.934323038025794111e-02,2.070465087961437245e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.650837742058292035e-03,-2.901900591085513487e-02,2.049873768839849397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629346131109210560e-03,-2.869720318118107460e-02,2.029385951147943956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.607841505607721100e-03,-2.837783434134386398e-02,2.009000277780936816e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.586325214371853143e-03,-2.806091033356415687e-02,1.988715420398190492e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564798899834296542e-03,-2.774644074992564310e-02,1.968530080650576775e-02
