-3.722138974004413336e-05,3.270177543067330528e-12,5.890433947385746098e-17,5.229178055804679145e-04,7.686409059825341679e-03,-4.120351489356843637e-03
-3.724034954335028762e-05,3.242308358866090161e-12,6.405690700130285739e-17,5.221091570594993967e-04,7.690875768527556493e-03,-4.127255528276979266e-03
-3.725914283998975172e-05,3.214395078977989215e-12,5.902587591379424685e-17,5.212761990710910879e-04,7.695321034369802769e-03,-4.134004501341128485e-03
-3.727777091935468234e-05,3.186769261159053530e-12,6.755832165510091932e-17,5.204120517501775386e-04,7.699748857525005180e-03,-4.140576298730551559e-03
-3.729623506086994196e-05,3.159388057071514162e-12,5.171224710744324810e-17,5.195088655477474214e-04,7.704163739843401804e-03,-4.146945456882174426e-03
-3.731453653385758041e-05,3.132211025063916086e-12,4.538076589012627224e-17,5.185577506083379655e-04,7.708570716208275504e-03,-4.153082861446265664e-03
-3.733267659816768462e-05,3.105291880459030819e-12,6.300236401335239432e-17,5.175487008057996210e-04,7.712975386597140971e-03,-4.158955419289951487e-03
-3.735065650360205067e-05,3.078664393284284433e-12,6.329653477780434264e-17,5.164705111148909641e-04,7.717383948951426521e-03,-4.164525693743922202e-03
-3.736847749043939161e-05,3.051997950672419834e-12,6.306867505445501824e-17,5.153106869327036968e-04,7.721803232818168564e-03,-4.169751497063550229e-03
-3.738614078937104433e-05,3.025809449778812484e-12,6.037103164349854365e-17,5.140553439363804850e-04,7.726240733509117699e-03,-4.174585433994885790e-03
-3.740364762146235834e-05,2.999516509272894318e-12,4.755461238464107852e-17,5.126890971063286038e-04,7.730704646194104003e-03,-4.178974390571371482e-03
-3.742099919844704995e-05,2.973712477176763014e-12,4.942712956857637309e-17,5.111949377251147602e-04,7.735203898854267450e-03,-4.182858963062655033e-03
-3.743819672265114544e-05,2.947974285229306884e-12,4.765356911603319785e-17,5.095540975458924321e-04,7.739748182276332336e-03,-4.186172823696255457e-03
-3.745524138710661902e-05,2.922587260597795597e-12,5.026980622930711770e-17,5.077459000795299902e-04,7.744347974175937351e-03,-4.188842022932329559e-03
-3.747213437545499369e-05,2.897190691570495705e-12,5.469627185557076225e-17,5.057476002626386073e-04,7.749014552896831866e-03,-4.190784233625542872e-03
-3.748887686248939492e-05,2.872242993780641830e-12,4.572808691345852085e-17,5.035342159924989860e-04,7.753759993708544095e-03,-4.191907951668755877e-03
-3.750547001372606717e-05,2.847210765572207742e-12,5.046977490152266059e-17,5.010783586683894382e-04,7.758597137132969800e-03,-4.192111682808964852e-03
-3.752191498558718388e-05,2.822324034615881659e-12,5.198649183432453658e-17,4.983500757453103577e-04,7.763539513412923143e-03,-4.191283169498260554e-03
-3.753821292570075818e-05,2.797764565804402566e-12,5.322547831151192312e-17,4.953167276236278933e-04,7.768601199413086716e-03,-4.189298749697623579e-03
-3.755436497283121328e-05,2.773582673690483739e-12,4.983288346856685772e-17,4.919429357806749410e-04,7.773796572746624785e-03,-4.186022998884562918e-03
-3.757037225678097077e-05,2.749327747299028182e-12,4.738014352200065180e-17,4.881906616345549777e-04,7.779139911208316285e-03,-4.181308897709198544e-03
-3.758623589868792183e-05,2.725321810333800353e-12,5.061281155093903724e-17,4.840195100821726554e-04,7.784644761568633962e-03,-4.174998906010801182e-03
-3.760195701113693744e-05,2.701447287799677291e-12,4.954159694172025501e-17,4.793874032621657489e-04,7.790322968028656064e-03,-4.166927529374193744e-03
-3.761753669795944000e-05,2.677893424220657701e-12,5.144776517199773283e-17,4.742518452901118555e-04,7.796183204889112553e-03,-4.156926261017448998e-03
-3.763297605435748358e-05,2.654325258680659676e-12,5.588912427316069920e-17,4.685721035680491010e-04,7.802228799950175139e-03,-4.144832190526971140e-03
-3.764827616727151521e-05,2.630938573952365739e-12,4.781244009741460781e-17,4.623127677751352857e-04,7.808454570567238684e-03,-4.130502090142105023e-03
-3.766343811526932554e-05,2.607893990845271461e-12,4.826986459393172831e-17,4.554492979109502722e-04,7.814842343951038453e-03,-4.113834347208868668e-03
-3.767846296826673797e-05,2.585016120150464645e-12,4.048354267792491207e-17,4.479762798905910590e-04,7.821354850126232411e-03,-4.094801467429230214e-03
-3.769335178822334802e-05,2.562263130762146020e-12,4.872982410764619493e-17,4.399190256347283224e-04,7.827927872162920159e-03,-4.073495443909508872e-03
-3.770810562872950326e-05,2.539728790508782065e-12,4.836252920621392083e-17,4.313485888398447946e-04,7.834461113963957224e-03,-4.050185918225197683e-03
-3.772272553520591168e-05,2.517286498563896185e-12,4.711792611151304541e-17,4.223987444407925835e-04,7.840809474333271245e-03,-4.025384963569584272e-03
-3.773721254503541975e-05,2.495165449380854462e-12,4.811916513539963801e-17,4.132805266637784797e-04,7.846778466354859677e-03,-3.999900840592273549e-03
-3.775156768754742696e-05,2.473108248200557788e-12,5.232377021479076805e-17,4.042857780136881922e-04,7.852129931528600143e-03,-3.974847503885630372e-03
-3.776579198427028133e-05,2.451311444322628914e-12,4.815284912578133295e-17,3.957681761694450354e-04,7.856605036422459679e-03,-3.951566424113645351e-03
-3.777988644849413586e-05,2.429648325047507243e-12,4.483258787684575899e-17,3.880936485762288553e-04,7.859967301930741515e-03,-3.931432529245048289e-03
-3.779385208598043015e-05,2.407995304295690236e-12,3.488695864653051134e-17,3.815667143821605358e-04,7.862057018135051173e-03,-3.915573363893359339e-03
-3.780768989451782142e-05,2.386782634965638522e-12,3.897680565091102645e-17,3.763600106894108991e-04,7.862835296727904710e-03,-3.904607799364037679e-03
-3.782140086433679710e-05,2.365705209451802372e-12,4.705095299012343073e-17,3.724821173357082500e-04,7.862394706723195570e-03,-3.898535275254024282e-03
-3.783498597789623595e-05,2.344653538856899456e-12,4.700735206710053660e-17,3.697993400310240907e-04,7.860930939519363697e-03,-3.896828278979322900e-03
-3.784844621008298947e-05,2.323906825860120541e-12,4.700409531478223181e-17,3.680945046772638634e-04,7.858692741544685487e-03,-3.898658377311826038e-03
-3.786178252822050799e-05,2.303061630353404087e-12,4.201838587490700331e-17,3.671299242805609975e-04,7.855934961267468583e-03,-3.903131335066701169e-03
-3.787499589219199255e-05,2.282564473510311611e-12,3.832096169559356017e-17,3.666912360873120702e-04,7.852889499349674507e-03,-3.909446841847456777e-03
-3.788808725443523133e-05,2.262037135550624371e-12,4.514484783965559469e-17,3.666072140554483562e-04,7.849755017861309581e-03,-3.916967946063624507e-03
-3.790105755994777677e-05,2.242084045057215359e-12,3.777769900816550632e-17,3.667520712349478192e-04,7.846698975436548415e-03,-3.925226404882744928e-03
-3.791390774660788294e-05,2.222073638511160567e-12,4.462680265169017441e-17,3.670388902949206630e-04,7.843865120088720430e-03,-3.933896517329142292e-03
-3.792663874485181986e-05,2.202176206577938181e-12,4.380339269560017891e-17,3.674103905035425686e-04,7.841381967557695121e-03,-3.942760183834429465e-03
-3.793925147799657950e-05,2.182309274612863119e-12,3.769787839893625841e-17,3.678302606500527907e-04,7.839370170185787356e-03,-3.951674705709934572e-03
-3.795174686216004465e-05,2.162888371347037287e-12,4.199631386749203372e-17,3.682762467757206898e-04,7.837948166582635670e-03,-3.960547369298733980e-03
-3.796412580651076197e-05,2.143275237631918555e-12,3.824165981559814579e-17,3.687351254857769065e-04,7.837236206633261745e-03,-3.969317086284444851e-03
-3.797638921299393699e-05,2.123914945875880236e-12,3.627469519019689818e-17,3.691992684274949805e-04,7.837359087703056962e-03,-3.977941899950305712e-03
-3.798853797675463888e-05,2.104890513961050796e-12,4.746654258942032116e-17,3.696644023591701416e-04,7.838447959907313481e-03,-3.986390859676511647e-03
-3.800057298577354242e-05,2.085843079607043091e-12,4.115269877355647290e-17,3.701282050470630462e-04,7.840641498236185572e-03,-3.994638931096812506e-03
-3.801249512156768852e-05,2.066937587900577859e-12,3.957053949914385080e-17,3.705894554979784726e-04,7.844086662012150074e-03,-4.002663911402966172e-03
-3.802430525844121916e-05,2.048314717408721266e-12,3.649827278248925792e-17,3.710475363266072576e-04,7.848939193266585984e-03,-4.010444614913811871e-03
-3.803600426403341454e-05,2.029751095503915254e-12,3.528130095059025022e-17,3.715021514436846412e-04,7.855363952657788348e-03,-4.017959834050944395e-03
-3.804759299938120407e-05,2.011330423752138993e-12,4.015296543910352144e-17,3.719531708094540455e-04,7.863535154083991716e-03,-4.025187757600292779e-03
-3.805907231883938268e-05,1.992998736036598920e-12,3.723866166550851683e-17,3.724005476643747325e-04,7.873636534253511052e-03,-4.032105649926854760e-03
-3.807044307009097847e-05,1.974866853718523644e-12,3.537245211264830870e-17,3.728442757397945465e-04,7.885861477744331161e-03,-4.038689674529730503e-03
-3.808170609416115760e-05,1.957101532167358331e-12,3.788460981631804689e-17,3.732843678136037787e-04,7.900413108593259612e-03,-4.044914795117988959e-03
-3.809286222582660553e-05,1.939202773473478613e-12,3.892828447341424906e-17,3.737208452910122276e-04,7.917504353971092576e-03,-4.050754717315017440e-03
-3.810391229325820779e-05,1.921532747643156614e-12,3.466881836026625389e-17,3.741537333002535343e-04,7.937357982474461948e-03,-4.056181851295067274e-03
-3.811485711820140708e-05,1.903979739038811991e-12,3.701816623540337915e-17,3.745830584549831514e-04,7.960206617963471246e-03,-4.061167285248046613e-03
-3.812569751603866005e-05,1.886599894206971848e-12,3.951551524880331461e-17,3.750088478664033594e-04,7.986292729087856798e-03,-4.065680764654137219e-03
-3.813643429599769899e-05,1.869394059918235110e-12,3.729892781471111467e-17,3.754311287212669531e-04,8.015868594276781209e-03,-4.069690675012792129e-03
-3.814706826082524797e-05,1.852222951356448618e-12,3.386731285437202123e-17,3.758499281082383061e-04,8.049196241833643170e-03,-4.073164026970513274e-03
-3.815760020718962100e-05,1.835197686047509592e-12,3.482123756120899051e-17,3.762652729492822388e-04,8.086547364747738442e-03,-4.076066443410667275e-03
-3.816803092553785803e-05,6.837704322222835937e-07,1.304908405829972578e-11,3.766814922380204390e-04,8.128203210640288709e-03,-4.078403053690383279e-03
-3.817836120031689546e-05,-5.331935491934359034e-09,-1.017827809443017570e-13,3.770856879856437547e-04,8.174454441026147294e-03,-4.080013637279679070e-03
-3.818859180973012207e-05,8.376560411992753368e-07,1.599445211150455637e-11,3.774961316249049914e-04,8.225600977320102897e-03,-4.081033383429127394e-03
-3.819872352606700356e-05,-1.182516606899538799e-08,-2.258523691129785266e-13,3.778925988417192747e-04,8.281951798482838079e-03,-4.081229362324616944e-03
-3.820875711577573772e-05,9.870974190995421465e-07,1.885788427305845934e-11,3.782973516805411746e-04,8.343824740355108502e-03,-4.080771966017057543e-03
-3.821869333900293600e-05,-1.943429271972876998e-08,-3.713753606894914984e-13,3.786862137569849173e-04,8.411546236779907093e-03,-4.079387764715149134e-03
-3.822853295028865811e-05,-1.928394378937399925e-08,-3.685935905113187573e-13,3.790781139014402865e-04,8.485451067622232224e-03,-4.077212674812001614e-03
-3.823827669844664159e-05,5.950101618504052309e-07,1.137608312075889830e-11,3.794706335451346183e-04,8.565882051682367077e-03,-4.074177501787822238e-03
-3.824792532626483156e-05,-2.377736373730613371e-08,-4.547170445628398181e-13,3.798521843019604335e-04,8.653189728096134098e-03,-4.070124609650488563e-03
-3.825747957069829423e-05,6.952111648013412141e-07,1.329851289135999642e-11,3.802389485642677968e-04,8.747732016288449139e-03,-4.065159285206383297e-03
-3.826694016342802821e-05,-2.901792423933147644e-08,-5.552142076655022399e-13,3.806134665517958639e-04,8.849873832511189614e-03,-4.059065233188971326e-03
-3.827630782987991742e-05,7.788298859319942161e-07,1.490536807735863042e-11,3.809944771821042737e-04,8.959986705640120633e-03,-4.051969177702370931e-03
-3.828558329047688293e-05,-3.487054200206410808e-08,-6.675200374431035534e-13,3.813621581927241640e-04,9.078448342053919290e-03,-4.043629799388078275e-03
-3.829476725966355505e-05,8.408439097458653397e-07,1.609996194088843784e-11,3.817373832635583084e-04,9.205642194983711460e-03,-4.034191223589517032e-03
-3.830386044659138064e-05,-4.116199388311974307e-08,-7.883296954660269331e-13,3.820984538558205336e-04,9.341956981189229042e-03,-4.023391931838250953e-03
-3.831286355465363596e-05,8.772578935460733417e-07,1.680513061915009860e-11,3.824678336679065678e-04,9.487786206293920971e-03,-4.011388263675288481e-03
-3.832177728206424149e-05,-4.768921949386302782e-08,-9.137686754185046148e-13,3.828225452848031522e-04,9.643527636829419755e-03,-3.997904417926321195e-03
-3.833060232149718344e-05,8.856899519069505950e-07,1.697451411915736615e-11,3.831860019383684520e-04,9.809582784526456670e-03,-3.983102886176722798e-03
-3.833933936029938327e-05,-5.423213649754043238e-08,-1.039613959288664855e-12,3.835346213422054337e-04,9.986356337967631364e-03,-3.966700250374541499e-03
-3.834798908068102260e-05,8.658226038998519888e-07,1.660127764643367418e-11,3.838920712239862255e-04,1.017425560934920661e-02,-3.948858627700622785e-03
-3.835655215909556932e-05,-6.056987504044668575e-08,-1.161626303511595214e-12,3.842348680018271064e-04,1.037368993057264863e-02,-3.929293937003464771e-03
-3.836502926730203823e-05,8.196122916759934545e-07,1.572222487086897037e-11,3.845862357793570509e-04,1.058507006653070480e-02,-3.908161438131272855e-03
-3.837342107147217085e-05,-6.649852072192782003e-08,-1.275887299909713706e-12,3.849234683374962401e-04,1.080880758098399196e-02,-3.885183098216854741e-03
-3.838172823289896156e-05,7.511825239542149354e-07,1.441584177237330241e-11,3.852687005625580769e-04,1.104531422095056739e-02,-3.860501423293580432e-03
-3.838995140762592820e-05,-7.184788969273441157e-08,-1.379118420901199485e-12,3.856006025101706559e-04,1.129500125812682790e-02,-3.833850369482753612e-03
-3.839809124661813821e-05,6.663828709263020993e-07,1.279391529857268550e-11,3.859396787887626307e-04,1.155827884947143759e-02,-3.805354880012023697e-03
-3.840614839591625343e-05,-7.649473317987314594e-08,-1.468934007882419303e-12,3.862664477679595017e-04,1.183555536024090415e-02,-3.774765622994133082e-03
-3.841412349630982608e-05,5.720686950997705725e-07,1.098775872795555358e-11,3.865993877219121421e-04,1.212723670633813686e-02,-3.742186639026257467e-03
-3.842201718390605769e-05,-8.037022370843261453e-08,-1.543993034245198885e-12,3.869211784620017183e-04,1.243372566524182828e-02,-3.707388518748144096e-03
-3.842983008959675786e-05,4.752254513633476638e-07,9.131416751902113554e-12,3.872480434175200434e-04,1.275542120610879959e-02,-3.670452730975105795e-03
-3.843756283984675577e-05,-8.346055144307316192e-08,-1.604010130789461765e-12,3.875649660853764831e-04,1.309271779500222575e-02,-3.631171390427734725e-03
-3.844521605570601580e-05,3.821049628366981531e-07,7.345054069637743133e-12,3.878858554115923937e-04,1.344600471907528814e-02,-3.589603388143202279e-03
7.762049552004450035e-06,-8.580077994760723812e-08,3.329952759409798374e-13,3.881979787061691782e-04,1.374658089595872691e-02,-3.531072852566534848e-03
1.415507717401449320e-04,2.975101932583800756e-07,-2.105639849095912085e-11,3.885130307006634726e-04,1.393295200840103873e-02,-3.442190493227058942e-03
3.634587667693072702e-04,-8.746316819205598017e-08,1.589462787173962529e-11,3.888203785965578660e-04,1.400481563112676922e-02,-3.321991327848139528e-03
6.740136667088605362e-04,2.243380498542079508e-07,-7.560345867131504273e-11,3.891297539099152305e-04,1.396190397033652934e-02,-3.169700790609572723e-03
1.073731834312575484e-03,8.175074043588473866e-07,-4.388919042346905105e-10,3.894385282116171127e-04,1.380398490001247952e-02,-2.984438828205106774e-03
1.563117254034389813e-03,-9.492464060314844718e-08,7.418918590287074618e-11,3.897344133442675923e-04,1.353086304650629249e-02,-2.765251572112967498e-03
2.142660420008054168e-03,5.052555281201650601e-07,-5.412957182842712200e-10,3.900382136939835646e-04,1.314238049548099169e-02,-2.511482187250949332e-03
2.807257362514698016e-03,-9.813749335914962161e-08,1.377486888719661690e-10,3.903309754941203615e-04,1.264252729194835848e-02,-2.219786875725460965e-03
3.491783304673494372e-03,2.951908581756303498e-07,-5.153717785836006651e-10,3.906283898998241387e-04,1.207981596726572134e-02,-1.861931855184273702e-03
4.196529232442183614e-03,-9.968704692947848160e-08,2.091701094841219726e-10,3.909174824725541618e-04,1.145487603610275892e-02,-1.437569930427668808e-03
4.921773821753422200e-03,1.612332532916288279e-07,-3.967776030292355530e-10,3.912090626938893607e-04,1.076835676047965470e-02,-9.465671781231787965e-04
5.667783325370791964e-03,6.961164964302345141e-07,-1.972724016262549328e-09,3.915005716520358501e-04,1.002092702855972295e-02,-3.887008818705058348e-04
6.434811469142465677e-03,-1.056161077984201269e-07,3.398110427565883029e-10,3.917787012067792886e-04,9.213274821831693440e-03,2.363043145425475320e-04
7.223099356690017986e-03,3.147575413793007395e-07,-1.136767440690578316e-09,3.920646113007907681e-04,8.346105569841760080e-03,9.284529715411059952e-04
8.032875379982909805e-03,-1.072607746816433561e-07,4.308085346617889285e-10,3.923407210900301087e-04,7.420143105074833087e-03,1.688004668047656366e-03
8.864355142160317350e-03,1.208531908480192953e-07,-5.356463079497089902e-10,3.926203344076613843e-04,6.436127430618118241e-03,2.514984090107114101e-03
9.717741384966709778e-03,6.131184507871712388e-07,-2.979086713968319500e-09,3.929004513839763212e-04,5.394815185466330515e-03,3.409505995225940462e-03
1.059322392734722042e-02,-1.121695137522695860e-07,5.941239461783784513e-10,3.931659151904062137e-04,4.296978986164477245e-03,4.371728043040002190e-03
1.149097961236076638e-02,1.929320982947959553e-07,-1.108501600480520944e-09,3.934396650969972640e-04,3.143405267180531763e-03,5.401561721233074168e-03
1.241117225941214784e-02,8.519596739894954106e-07,-5.286977003866439623e-09,3.937155580872940368e-04,1.934895554546173582e-03,6.499070307990345054e-03
1.335395262928657997e-02,-1.194660121359926846e-07,7.976835886078862001e-10,3.939701392569491768e-04,6.722655740402869997e-04,7.664371861873490663e-03
1.431945839687364525e-02,2.051333821834621456e-07,-1.468724564581978320e-09,3.942377871939234087e-04,-6.436578694896914624e-04,8.897266812543214165e-03
1.530781412777824056e-02,-1.201489228379916458e-07,9.196266487253751893e-10,3.944948936633023298e-04,-2.012033840424441288e-03,1.019782328026709421e-02
1.631913127056195886e-02,4.303007179249507160e-09,-3.511145043306372662e-11,3.947556503567383498e-04,-3.432011035194801069e-03,1.156590298903377272e-02
1.735350815163997501e-02,3.078493500425780881e-07,-2.671200136669462152e-09,3.950170285604654645e-04,-4.902726644923503102e-03,1.300142539752674117e-02
1.841102998189922749e-02,-1.216685045991266296e-07,1.120052887343893404e-09,3.952652680279179526e-04,-6.423307193264628755e-03,1.450432392863167629e-02
1.949176887110124975e-02,-4.722062030740817449e-09,4.602212974704051232e-11,3.955195624724906138e-04,-7.992870729092282217e-03,1.607437627792210680e-02
2.059578384844547305e-02,2.881887017954911393e-07,-2.967841018531102961e-09,3.957749098664668872e-04,-9.610525499109441247e-03,1.771143425536922042e-02
2.172312089438110591e-02,-1.229524444555521041e-07,1.335507929951543299e-09,3.960159459323045949e-04,-1.127537104526313977e-02,1.941535542710429510e-02
2.287381297956974854e-02,-4.099016907759778287e-08,4.688211664098743046e-10,3.962634094701313558e-04,-1.298650051543705393e-02,2.118584823782129756e-02
2.404788011014480364e-02,1.794809599980231357e-07,-2.158172314408521067e-09,3.965116558277540274e-04,-1.474299908237469356e-02,2.302268918830106814e-02
2.524532938361812376e-02,-1.230954034307697864e-07,1.553874527597097032e-09,3.967473846656624156e-04,-1.654394521696734427e-02,2.492564829415995151e-02
2.646615505158334339e-02,-7.611645937258590669e-08,1.007313804210998531e-09,3.969880027742213650e-04,-1.838841269925351601e-02,2.689437889086289390e-02
2.771033858919921822e-02,6.815878810313712087e-08,-9.444119811186668381e-10,3.972288633963554538e-04,-2.027546933784818081e-02,2.892857682436247510e-02
2.898061918752068561e-02,5.419529722172378386e-07,-7.853616030120089991e-09,3.974758336806669796e-04,-2.220621885236604212e-02,3.102891201678680683e-02
3.030047157557289386e-02,-1.263287691930544539e-07,1.914057083478407515e-09,3.976934570573263010e-04,-2.419704131675240802e-02,3.320384587406273458e-02
3.166924584004778692e-02,-1.418602266836490800e-07,2.246490953274026418e-09,3.979244461426018325e-04,-2.624658691646866715e-02,3.545278829391986658e-02
3.308628187331122406e-02,-1.421686816699730594e-07,2.352131115887425756e-09,3.981537993753284576e-04,-2.835349930967599394e-02,3.777526605226153023e-02
3.455090947046628863e-02,-1.464206718534937265e-07,2.529735347501203340e-09,3.983810443295602113e-04,-3.051641891807132037e-02,4.017074031290292224e-02
3.606244852269081813e-02,-1.640430683769665774e-07,2.958217959555417467e-09,3.986059024709588130e-04,-3.273398317686496833e-02,4.263864328195572651e-02
3.762020919793331725e-02,-2.273158980183752641e-07,4.276340183265643831e-09,3.988273404793263549e-04,-3.500482723415790365e-02,4.517838038686630697e-02
3.922349212630761583e-02,-4.473202085460048739e-07,8.773855228777608398e-09,3.990416172044511118e-04,-3.732758459872760615e-02,4.778933387347875095e-02
4.087158858820563040e-02,-1.154921294675463092e-07,2.360501998318728608e-09,3.992717749499031642e-04,-3.970088891862715713e-02,5.047080929876252009e-02
4.256378074553433810e-02,5.463625035185324017e-09,-1.162938277544140758e-10,3.994936435549165566e-04,-4.212337201513018797e-02,5.322217297890128457e-02
4.429934178177317994e-02,3.372593392970794700e-07,-7.471405256082631778e-09,3.997216081403487517e-04,-4.459366760855815182e-02,5.604269327551136132e-02
4.607753615710315914e-02,-1.172820008151991240e-07,2.702510971072531467e-09,3.999191348862737448e-04,-4.711040876999850885e-02,5.893169679859294741e-02
4.789761975073833500e-02,-2.423035595860431823e-07,5.803991543566590389e-09,4.001262350657738636e-04,-4.967223313682246622e-02,6.188835727305067730e-02
4.975884017487153949e-02,-5.236536165706169220e-07,1.303088706165900047e-08,4.003247218668435064e-04,-5.227777873546761433e-02,6.491191836391695114e-02
5.166043691242645786e-02,-1.104107338053400461e-07,2.852567818853490874e-09,4.005496654011588041e-04,-5.492568856256199034e-02,6.800151807979856744e-02
5.360164160734306321e-02,9.578942009353297779e-08,-2.567849930617639507e-09,4.007651337684873648e-04,-5.761460670507374121e-02,7.115637415986593439e-02
5.558167818971503776e-02,6.562448564193615038e-07,-1.824229181837176995e-08,4.009955385133967087e-04,-6.034318359372824181e-02,7.437559190180732804e-02
5.759976317950386143e-02,-1.154294544558200470e-07,3.325274031425292991e-09,4.011637053435135303e-04,-6.311007070479553172e-02,7.765838677628325581e-02
5.965510577301636613e-02,-4.791808780495805329e-07,1.429703317134156128e-08,4.013470970433443666e-04,-6.591393031249169476e-02,8.100374506266215524e-02
6.174690828077867427e-02,-1.108025937401285837e-07,3.421946093028909904e-09,4.015641176172407415e-04,-6.875342841356879564e-02,8.441071438985553455e-02
6.387436627160821001e-02,1.240755441145529135e-07,-3.963971196587936100e-09,4.017738273554883363e-04,-7.162723508058393973e-02,8.787839055728285942e-02
6.603666871972968533e-02,7.752289343112656939e-07,-2.560607417847670251e-08,4.020050284935678406e-04,-7.453402956128710177e-02,9.140576195834058948e-02
6.823299832820391153e-02,-1.169643020551857298e-07,3.991961421774619279e-09,4.021515406074034128e-04,-7.747249329875130486e-02,9.499194509144852361e-02
7.046253156923713845e-02,-6.663878145429462513e-07,2.348740485646651884e-08,4.023124073436237227e-04,-8.044132262863429306e-02,9.863580440956606910e-02
7.272443919980532689e-02,-1.108651608630670611e-07,4.033081001944923928e-09,4.025345516480377615e-04,-8.343922005992002178e-02,1.023362506344066003e-01
7.501788641319932782e-02,3.027841007003751866e-07,-1.136244082627085523e-08,4.027486417973916264e-04,-8.646489217552995321e-02,1.060922941289436233e-01
7.734203290429587929e-02,-1.123691690982625679e-07,4.347597400672696525e-09,4.029107877346436040e-04,-8.951705499225290352e-02,1.099028914273738611e-01
7.969603312926146210e-02,-4.009802078014326020e-07,1.598672843294623547e-08,4.030776890279817010e-04,-9.259443709917873633e-02,1.137668809924219371e-01
8.207903667368671163e-02,-1.083742458581761059e-07,4.450125492874818021e-09,4.032803714071667416e-04,-9.569577548241386955e-02,1.176831121741034741e-01
8.449018843794203759e-02,1.511852190227674123e-07,-6.390635959960471068e-09,4.034804236325341149e-04,-9.881981413889104338e-02,1.216504796882586920e-01
8.692862875976051229e-02,-1.087143494470748276e-07,4.728172442112954223e-09,4.036433942825302067e-04,-1.019653069164456749e-01,1.256678523687397298e-01
8.939349363880766397e-02,-3.098105797983961852e-07,1.385675393656912440e-08,4.038078436012226282e-04,-1.051310203044197450e-01,1.297340176137716794e-01
9.188391505921546243e-02,-8.465685379074730657e-07,3.892040229104637996e-08,4.039447658546286776e-04,-1.083157285900225725e-01,1.338478039919215046e-01
9.439902110678066727e-02,-9.886157635719053736e-08,4.669686221905027087e-09,4.041758853256292123e-04,-1.115182219869667313e-01,1.380079028229858618e-01
9.693793639965318787e-02,6.245891142195788112e-07,-3.029691855254774566e-08,4.044070101944516934e-04,-1.147372935420282736e-01,1.422131648793251713e-01
9.949978198628972592e-02,-1.029635292931413147e-07,5.126654630454235915e-09,4.045229785393541339e-04,-1.179717461014813951e-01,1.464624322592021910e-01
1.020836755208774788e-01,-8.029649568148528055e-07,4.102043632778877980e-08,4.046361913576104145e-04,-1.212204015830562476e-01,1.507543578910320314e-01
1.046887318024240648e-01,-9.590726576022843664e-08,5.024795047801069725e-09,4.048638712581336080e-04,-1.244820932736799557e-01,1.550875863174504266e-01
1.073140629804829327e-01,6.599864958149485703e-07,-3.544694088278147692e-08,4.050977315699042522e-04,-1.277556574257983357e-01,1.594609121677327268e-01
1.099587784265609880e-01,-1.003060544483078002e-07,5.520328874891072055e-09,4.051986507440047489e-04,-1.310399401287615229e-01,1.638731287565720340e-01
1.126219848832766407e-01,-9.102288236615461096e-07,5.131013344459950113e-08,4.052897260488209203e-04,-1.343338081335344047e-01,1.683228346886361526e-01
1.153027870459010507e-01,-9.243477076722609159e-08,5.334905162965066629e-09,4.055274161397529552e-04,-1.376361409135640201e-01,1.728086037218675153e-01
1.180002877974879183e-01,8.574608050291321746e-07,-5.064909466438251721e-08,4.057804443303918238e-04,-1.409458188959610003e-01,1.773291878865274340e-01
1.207135879736047079e-01,-9.839698425447356483e-08,5.946148744968241516e-09,4.058502626692663006e-04,-1.442617311125546087e-01,1.818833599767267217e-01
1.234417864444074669e-01,-9.763121133829979120e-08,6.033549049477076912e-09,4.060094811926117796e-04,-1.475827949454781018e-01,1.864695881319820836e-01
1.261839809981578631e-01,2.719497694698060888e-07,-1.718065475650757389e-08,4.062050322816455959e-04,-1.509079275421448818e-01,1.910865371029919491e-01
1.289392680286864101e-01,-9.899017991734205770e-08,6.390717103347124246e-09,4.063235868739840267e-04,-1.542360550025238530e-01,1.957328928090812104e-01
1.317067426236002425e-01,-5.473471087036195017e-07,3.609684747441697614e-08,4.064304517884796708e-04,-1.575661210484443908e-01,2.004072253978572971e-01
1.344854990018825580e-01,-9.395651277317031319e-08,6.327433811199792548e-09,4.066319930981560278e-04,-1.608970822059914429e-01,2.051080772584857603e-01
1.372746307416634337e-01,5.109052798607825560e-07,-3.512233888951185832e-08,4.068514881085456185e-04,-1.642278995468522684e-01,2.098340860296787069e-01
1.400732306716357678e-01,-9.720348162779497086e-08,6.818955784196370806e-09,4.069348042478273695e-04,-1.675575421941182253e-01,2.145839179651198025e-01
1.428803909170240916e-01,-8.963119719855916688e-07,6.414185991086275375e-08,4.069911965397133170e-04,-1.708849996603945265e-01,2.193560886368134399e-01
1.456952034562092047e-01,-8.946656448542249498e-08,6.528978017740770602e-09,4.072320801103242378e-04,-1.742092762654860183e-01,2.241490603831025052e-01
1.485167604267404740e-01,-8.876945228975899041e-08,6.604019071328691846e-09,4.073786929665489044e-04,-1.775293693918952864e-01,2.289615413225681295e-01
1.513441535426805484e-01,-4.566679827729401275e-07,3.462312692947594667e-08,4.074785528931655133e-04,-1.808442985952236626e-01,2.337920623124801200e-01
1.541764747359324894e-01,-8.452174351488369572e-08,6.528569545230342780e-09,4.076678884976619576e-04,-1.841530972954450174e-01,2.386391084531128415e-01
