1.170446223201263361e-03,-5.492709259488344703e-10,3.214512007597169195e-13,-5.455364851605378970e-03,-1.017996267613261868e-01,6.369638170443008007e-02
1.161209419483305800e-03,-5.451860785983069532e-10,3.165465526683735611e-13,-5.411245403679680252e-03,-1.010076925036376833e-01,6.317183816292878951e-02
1.152041311188442335e-03,-5.411319929557030081e-10,3.116973849381768923e-13,-5.367450948310430354e-03,-1.002201852637664287e-01,6.265156385138619111e-02
1.142941387685260379e-03,-5.371076585348961871e-10,3.069316581999499384e-13,-5.323979140716130105e-03,-9.943709706091619083e-02,6.213552310037749604e-02
1.133909142137580137e-03,-5.331131433342501337e-10,3.022576653046676253e-13,-5.280827653130631266e-03,-9.865842044166829583e-02,6.162368044122770727e-02
1.124944071476974197e-03,-5.291483623216799945e-10,2.976445125264382370e-13,-5.237994174651247614e-03,-9.788414845476396675e-02,6.111600060588029404e-02
1.116045676374290531e-03,-5.252133162248051656e-10,2.930676962495902318e-13,-5.195476411088472378e-03,-9.711427462585005277e-02,6.061244852676791334e-02
1.107213461212143467e-03,-5.213074100951459055e-10,2.886071141325526348e-13,-5.153272084819182468e-03,-9.634879293219625329e-02,6.011298933669502464e-02
1.098446934056795769e-03,-5.174306863910145170e-10,2.841800885228493754e-13,-5.111378934640867927e-03,-9.558769777738623796e-02,5.961758836872372430e-02
1.089745606631707577e-03,-5.135826785419122372e-10,2.798273526999600448e-13,-5.069794715627076558e-03,-9.483098396599241864e-02,5.912621115607134131e-02
1.081108994289555316e-03,-5.097632254364254540e-10,2.755551418464144291e-13,-5.028517198986381768e-03,-9.407864667823505334e-02,5.863882343201971131e-02
1.072536615985281031e-03,-5.059721047666266344e-10,2.713438815517538637e-13,-4.987544171921562929e-03,-9.333068144463696481e-02,5.815539112983462294e-02
1.064027994250083898e-03,-5.022093208212664119e-10,2.671712754184026259e-13,-4.946873437491095503e-03,-9.258708412067737092e-02,5.767588038269795547e-02
1.055582655163994459e-03,-4.984744428916215533e-10,2.630935299905918312e-13,-4.906502814472344688e-03,-9.184785086145073885e-02,5.720025752365581750e-02
1.047200128329675529e-03,-4.947673202530109668e-10,2.590577710145195466e-13,-4.866430137226858063e-03,-9.111297809633954470e-02,5.672848908557920344e-02
1.038879946846604525e-03,-4.910877732230322250e-10,2.550981008687932977e-13,-4.826653255566609735e-03,-9.038246250370650381e-02,5.626054180114183761e-02
1.030621647284567753e-03,-4.874354047919672062e-10,2.511801725842515813e-13,-4.787170034622819682e-03,-8.965630098561361283e-02,5.579638260281495621e-02
1.022424769658539885e-03,-4.838102287049895023e-10,2.473250447150919607e-13,-4.747978354714938766e-03,-8.893449064257719083e-02,5.533597862287818053e-02
1.014288857402204048e-03,-4.802119432426225481e-10,2.435304367041953754e-13,-4.709076111223154358e-03,-8.821702874836299946e-02,5.487929719344969426e-02
1.006213457343413950e-03,-4.766405612817728481e-10,2.398043868192195076e-13,-4.670461214460588928e-03,-8.750391272483551419e-02,5.442630584653465609e-02
9.981981196783248130e-04,-4.730956846759554688e-10,2.361174646729021486e-13,-4.632131589548083364e-03,-8.679514011686435826e-02,5.397697231409440133e-02
9.902423979467186652e-04,-4.695771886223386921e-10,2.324896612225093695e-13,-4.594085176290397567e-03,-8.609070856730019483e-02,5.353126452813376096e-02
9.823458490069104845e-04,-4.660847157044446090e-10,2.289360546909967630e-13,-4.556319929053198603e-03,-8.539061579202882057e-02,5.308915062080851038e-02
9.745080330111009206e-04,-4.626184402398549566e-10,2.254196129990413515e-13,-4.518833816642533856e-03,-8.469485955511299458e-02,5.265059892455690310e-02
9.667285133813390994e-04,-4.591778281849504741e-10,2.219317592102332610e-13,-4.481624822184571318e-03,-8.400343764403288283e-02,5.221557797224719855e-02
9.590068567845685173e-04,-4.557627078103139640e-10,2.185388630857132131e-13,-4.444690943007772836e-03,-8.331634784503536006e-02,5.178405649735100258e-02
9.513426331088405130e-04,-4.523732763103372425e-10,2.151745730455952358e-13,-4.408030190525267719e-03,-8.263358791860439534e-02,5.135600343413430913e-02
9.437354154392763126e-04,-4.490088084249767244e-10,2.118668708174888371e-13,-4.371640590119646279e-03,-8.195515557506331816e-02,5.093138791787291120e-02
9.361847800346122673e-04,-4.456694844404917806e-10,2.086028560472363150e-13,-4.335520181028058688e-03,-8.128104845032245451e-02,5.051017928508486077e-02
9.286903063030246385e-04,-4.423546953712464190e-10,2.054045257585098796e-13,-4.299667016229070243e-03,-8.061126408178573288e-02,5.009234707379009444e-02
9.212515767793685081e-04,-4.390646770955375115e-10,2.022584103381461832e-13,-4.264079162331324210e-03,-7.994579988442594709e-02,4.967786102378408258e-02
9.138681771012237406e-04,-4.357993747025339526e-10,1.991241072535867093e-13,-4.228754699461764049e-03,-7.928465312705151868e-02,4.926669107693489036e-02
9.065396959866068227e-04,-4.325580211648411390e-10,1.960702414726948626e-13,-4.193691721156128129e-03,-7.862782090876863084e-02,4.885880737750200598e-02
8.992657252106269058e-04,-4.293410969602161739e-10,1.930385171952246832e-13,-4.158888334251203446e-03,-7.797530013566429663e-02,4.845418027247053172e-02
8.920458595825319454e-04,-4.261476885280048750e-10,1.900804159080582334e-13,-4.124342658776094031e-03,-7.732708749772047863e-02,4.805278031190633042e-02
8.848796969236686055e-04,-4.229780883081694499e-10,1.871282065387498554e-13,-4.090052827847510432e-03,-7.668317944598000702e-02,4.765457824932789466e-02
8.777668380449457066e-04,-4.198321311305034662e-10,1.842521735068601748e-13,-4.056016987562797126e-03,-7.604357216998063052e-02,4.725954504209359947e-02
8.707068867244326582e-04,-4.167095611278993383e-10,1.814060711431995480e-13,-4.022233296896771115e-03,-7.540826157547546316e-02,4.686765185180861298e-02
8.636994496853503704e-04,-4.136102112725607482e-10,1.786187327201303715e-13,-3.988699927598422616e-03,-7.477724326246226738e-02,4.647887004473989780e-02
8.567441365743361454e-04,-4.105338589430910736e-10,1.758533943210375707e-13,-3.955415064087990443e-03,-7.415051250353769940e-02,4.609317119224987103e-02
8.498405599395457205e-04,-4.074804965165381034e-10,1.731346516200651363e-13,-3.922376903356655960e-03,-7.352806422260230179e-02,4.571052707123822445e-02
8.429883352093065201e-04,-4.044497134252140217e-10,1.704816751913061953e-13,-3.889583654865301152e-03,-7.290989297393554724e-02,4.533090966459307758e-02
8.361870806702742347e-04,-4.014414265720503958e-10,1.678538522197991148e-13,-3.857033540446066534e-03,-7.229599292166517810e-02,4.495429116165445410e-02
8.294364174468105361e-04,-3.984555256465184293e-10,1.652571250510409172e-13,-3.824724794203445896e-03,-7.168635781965597420e-02,4.458064395867679386e-02
8.227359694792753990e-04,-3.954917663697076971e-10,1.626943419238930725e-13,-3.792655662417029894e-03,-7.108098099184025076e-02,4.420994065930184541e-02
8.160853635035454374e-04,-3.925500754770245407e-10,1.601656074347458419e-13,-3.760824403445130019e-03,-7.047985531302050632e-02,4.384215407502931039e-02
8.094842290299443868e-04,-3.896302120509990153e-10,1.577080940353621417e-13,-3.729229287628645865e-03,-6.988297319016775755e-02,4.347725722568951401e-02
8.029321983227602488e-04,-3.867320272986822327e-10,1.552566665795439657e-13,-3.697868597196903896e-03,-6.929032654424646664e-02,4.311522333990969180e-02
7.964289063798161029e-04,-3.838555372641194500e-10,1.528674743429359571e-13,-3.666740626173963305e-03,-6.870190679259292887e-02,4.275602585557744528e-02
7.899739909119586276e-04,-3.810004292957980146e-10,1.504968851428353349e-13,-3.635843680285194210e-03,-6.811770483188102354e-02,4.239963842029290109e-02
7.835670923230723516e-04,-3.781666249681826089e-10,1.481649004733300970e-13,-3.605176076865784871e-03,-6.753771102170437468e-02,4.204603489181066994e-02
7.772078536902351760e-04,-3.753536648776177405e-10,1.458607533225093410e-13,-3.574736144769663504e-03,-6.696191516880840855e-02,4.169518933846655395e-02
7.708959207430388441e-04,-3.725617481451268787e-10,1.436196215563661878e-13,-3.544522224279267504e-03,-6.639030651200700239e-02,4.134707603958428374e-02
7.646309418450759725e-04,-3.697906227820924778e-10,1.413755104316346096e-13,-3.514532667016804536e-03,-6.582287370781932101e-02,4.100166948586302096e-02
7.584125679732893607e-04,-3.670399395871473813e-10,1.391855424594188517e-13,-3.484765835855320633e-03,-6.525960481686123027e-02,4.065894437973562731e-02
7.522404526992915131e-04,-3.643098223784287914e-10,1.370349343145555526e-13,-3.455220104832640998e-03,-6.470048729103224094e-02,4.031887563570120403e-02
7.461142521696579634e-04,-3.615998484176253321e-10,1.348908217781970114e-13,-3.425893859063794226e-03,-6.414550796153423162e-02,3.998143838062231253e-02
7.400336250868589771e-04,-3.589100629385753728e-10,1.328008467607415973e-13,-3.396785494657176586e-03,-6.359465302776382001e-02,3.964660795398430165e-02
7.339982326903570289e-04,-3.562402892045025780e-10,1.307468187769793505e-13,-3.367893418629459065e-03,-6.304790804711934982e-02,3.931435990811259912e-02
7.280077387377049307e-04,-3.535903559325147694e-10,1.287202612794889032e-13,-3.339216048822708782e-03,-6.250525792576658302e-02,3.898467000834603124e-02
7.220618094859488365e-04,-3.509602491030231519e-10,1.267175906993688199e-13,-3.310751813822840946e-03,-6.196668691040525812e-02,3.865751423315462454e-02
7.161601136725328403e-04,-3.483496534671640717e-10,1.247355595787541061e-13,-3.282499152878301085e-03,-6.143217858108397655e-02,3.833286877420682276e-02
7.103023224976167229e-04,-3.457584943186114379e-10,1.227913212180400011e-13,-3.254456515820621215e-03,-6.090171584511039349e-02,3.801071003637182533e-02
7.044881096055365284e-04,-3.431865413621822910e-10,1.208907714419998220e-13,-3.226622362985765748e-03,-6.037528093210339092e-02,3.769101463765864302e-02
6.987171510659845493e-04,-3.406335951353237804e-10,1.190083989305829732e-13,-3.198995165137356531e-03,-5.985285539023821322e-02,3.737375940908420346e-02
6.929891253569672943e-04,-3.380998245095745378e-10,1.171537009046440028e-13,-3.171573403390672008e-03,-5.933442008373592674e-02,3.705892139446330391e-02
6.873037133460701501e-04,-3.355848661799572755e-10,1.153228895048397389e-13,-3.144355569138002505e-03,-5.881995519164815583e-02,3.674647785012027934e-02
6.816605982735544520e-04,-3.330885058739749370e-10,1.135195574216514956e-13,-3.117340163975084073e-03,-5.830944020799237737e-02,3.643640624451320587e-02
6.760594657337588636e-04,-3.306108099755003046e-10,1.117657651152944686e-13,-3.090525699630819641e-03,-5.780285394329168908e-02,3.612868425776363107e-02
6.705000036581435386e-04,-3.281515061946008848e-10,1.100080334104734573e-13,-3.063910697895955854e-03,-5.730017452757603380e-02,3.582328978109104028e-02
6.649819022982999140e-04,-3.257102137178966563e-10,1.082994339904154323e-13,-3.037493690554751019e-03,-5.680137941490334685e-02,3.552020091614325331e-02
6.595048542075507151e-04,-3.232873099206697479e-10,1.066019704595343418e-13,-3.011273219318893416e-03,-5.630644538945780986e-02,3.521939597421721441e-02
6.540685542249891982e-04,-3.208824334364757928e-10,1.049358812902913678e-13,-2.985247835761810353e-03,-5.581534857328775828e-02,3.492085347536726808e-02
6.486726994581316994e-04,-3.184952427221285377e-10,1.033048955574567073e-13,-2.959416101254920550e-03,-5.532806443574386779e-02,3.462455214738924258e-02
6.433169892657646886e-04,-3.161260173970200105e-10,1.016812028565462186e-13,-2.933776586907843424e-03,-5.484456780468034698e-02,3.433047092468466399e-02
6.380011252411513451e-04,-3.137744083500799000e-10,1.000827343756637684e-13,-2.908327873506913984e-03,-5.436483287948359194e-02,3.403858894698869736e-02
6.327248111962953392e-04,-3.114399276803526700e-10,9.852729604757865471e-14,-2.883068551459050215e-03,-5.388883324599483965e-02,3.374888555796378559e-02
6.274877531443138730e-04,-3.091230238562398372e-10,9.699271350986624473e-14,-2.857997220736556779e-03,-5.341654189339083841e-02,3.346134030365097850e-02
6.222896592838128094e-04,-3.068235264438750039e-10,9.545930230741586725e-14,-2.833112490823696400e-03,-5.294793123309322197e-02,3.317593293077553823e-02
6.171302399825367947e-04,-3.045410156821494722e-10,9.395855578866131649e-14,-2.808412980665280900e-03,-5.248297311977221519e-02,3.289264338489825135e-02
6.120092077607446448e-04,-3.022753294300057059e-10,9.250280733989214666e-14,-2.783897318619862286e-03,-5.202163887451753677e-02,3.261145180841290570e-02
6.069262772760809299e-04,-3.000265403479470523e-10,9.104899299072243947e-14,-2.759564142412441155e-03,-5.156389931024545764e-02,3.233233853837943345e-02
6.018811653068684197e-04,-2.977945342556024864e-10,8.962351569588366909e-14,-2.735412099091952525e-03,-5.110972475941336773e-02,3.205528410419302560e-02
5.968735907369792336e-04,-2.955789959671165114e-10,8.821505836008608210e-14,-2.711439844990407022e-03,-5.065908510411644416e-02,3.178026922508601221e-02
5.919032745395435115e-04,-2.933799711644225049e-10,8.682682890776952956e-14,-2.687646045685303763e-03,-5.021194980863718377e-02,3.150727480745349474e-02
5.869699397618768346e-04,-2.911972803493891679e-10,8.545847858462328230e-14,-2.664029375964332633e-03,-4.976828795452456489e-02,3.123628194200394476e-02
5.820733115101046126e-04,-2.890309548090999993e-10,8.412401107451418814e-14,-2.640588519793671783e-03,-4.932806827827496132e-02,3.096727190073288172e-02
5.772131169336172261e-04,-2.868806942105311618e-10,8.279658281512895861e-14,-2.617322170288852081e-03,-4.889125921169226036e-02,3.070022613371297532e-02
5.723890852098605141e-04,-2.847463903254480816e-10,8.149298243150090206e-14,-2.594229029689269252e-03,-4.845782892500150041e-02,3.043512626570299071e-02
5.676009475295137538e-04,-2.826280461547318953e-10,8.021020270299455185e-14,-2.571307809335758674e-03,-4.802774537279279332e-02,3.017195409257343239e-02
5.628484370811415866e-04,-2.805253394788498326e-10,7.894666338091087423e-14,-2.548557229651562863e-03,-4.760097634287129703e-02,2.991069157754671498e-02
5.581312890370090755e-04,-2.784383249634824117e-10,7.769888328846968902e-14,-2.525976020126165147e-03,-4.717748950809085712e-02,2.965132084725455308e-02
5.534492405376225006e-04,-2.763667821301533165e-10,7.646961306291708613e-14,-2.503562919304253790e-03,-4.675725248124629890e-02,2.939382418761231699e-02
5.488020306773242147e-04,-2.743106310364570191e-10,7.527113635947540876e-14,-2.481316674776834572e-03,-4.634023287310174571e-02,2.913818403951268232e-02
5.441894004899146048e-04,-2.722698955853042947e-10,7.407627549884311653e-14,-2.459236043176345372e-03,-4.592639835363131195e-02,2.888438299434108181e-02
5.396110929342467317e-04,-2.702442495514650349e-10,7.291637403508102595e-14,-2.437319790176497442e-03,-4.551571671654705553e-02,2.863240378931560318e-02
5.350668528797102724e-04,-2.682335710989548806e-10,7.176067832690850881e-14,-2.415566690495207086e-03,-4.510815594719023991e-02,2.838222930265916349e-02
5.305564270922418424e-04,-2.662380345152207590e-10,7.063461651352986994e-14,-2.393975528487068353e-03,-4.470368557193587361e-02,2.813384333964522727e-02
5.260795642198652080e-04,-2.642571584222165606e-10,6.951822609580376869e-14,-2.372545092262899787e-03,-4.430228134426530961e-02,2.788723347815491235e-02
5.216360147793119070e-04,-2.622909159360250422e-10,6.841311952650569382e-14,-2.351274152601432778e-03,-4.390392376841575905e-02,2.764239010043294947e-02
5.172255311414497873e-04,-2.603394579263294205e-10,6.732703555841596649e-14,-2.330161497431457000e-03,-4.350859412798976922e-02,2.739930405149898149e-02
5.128478675182377789e-04,-2.584024851642918868e-10,6.625145081903732072e-14,-2.309205951731518620e-03,-4.311627365546324975e-02,2.715796617505921232e-02
5.085027799481815379e-04,-2.564799664707987595e-10,6.521578161988279199e-14,-2.288406388180893019e-03,-4.272694356588081083e-02,2.691836735368102057e-02
5.041900262834826153e-04,-2.545714573213653424e-10,6.417216749872739430e-14,-2.267761736443444070e-03,-4.234058508584701008e-02,2.668049854364121926e-02
4.999093661762994472e-04,-2.526772775756115156e-10,6.316126637908784485e-14,-2.247270991113975609e-03,-4.195717947799692399e-02,2.644435080479855954e-02
4.956605610652574942e-04,-2.507971629268742351e-10,6.216408947029617709e-14,-2.226933218348499388e-03,-4.157670806108740985e-02,2.620991532584126399e-02
4.914433741622098320e-04,-2.489310921547405451e-10,6.117435065715085100e-14,-2.206747561198848032e-03,-4.119915222581852637e-02,2.597718344523376049e-02
4.872575704393866452e-04,-2.470788225358759769e-10,6.020401222294501207e-14,-2.186713243664659481e-03,-4.082449344647256367e-02,2.574614666817858291e-02
4.831029166155165178e-04,-2.452404828189649302e-10,5.923506514013592116e-14,-2.166829573484694519e-03,-4.045271328845026493e-02,2.551679667989335473e-02
4.789791811438919695e-04,-2.434157186584567003e-10,5.828601678911945711e-14,-2.147095943679279591e-03,-4.008379341178224670e-02,2.528912535548994561e-02
4.748861341988796494e-04,-2.416044250138727363e-10,5.736022365733023791e-14,-2.127511832868375728e-03,-3.971771557069989772e-02,2.506312476673015419e-02
4.708235476626811437e-04,-2.398066720498916717e-10,5.644121609679075846e-14,-2.108076804387843187e-03,-3.935446160936665466e-02,2.483878718591851428e-02
4.667911951138418959e-04,-2.380223042075711079e-10,5.554834155301201392e-14,-2.088790504232923735e-03,-3.899401345389108542e-02,2.461610508717664708e-02
4.627888518135951927e-04,-2.362513245009687550e-10,5.466618365666697876e-14,-2.069652657863735659e-03,-3.863635310076683066e-02,2.439507114534178109e-02
4.588162946935663900e-04,-2.344934735357579722e-10,5.378899531620417944e-14,-2.050663065913102979e-03,-3.828146260191694905e-02,2.417567823270673488e-02
4.548733023438934178e-04,-2.327485427887440588e-10,5.294717250971174116e-14,-2.031821598843045959e-03,-3.792932404655405959e-02,2.395791941381559403e-02
4.509596550000150722e-04,-2.310165931841060398e-10,5.210236552078567099e-14,-2.013128190602463379e-03,-3.757991954009684554e-02,2.374178793851632746e-02
4.470751345314295192e-04,-2.292973861333472557e-10,5.125597523422011669e-14,-1.994582831347797847e-03,-3.723323118042883711e-02,2.352727723345706887e-02
4.432195244287330917e-04,-2.275913941060712856e-10,5.043232169853053626e-14,-1.976185559289875791e-03,-3.688924103181104308e-02,2.331438089220484733e-02
4.393926097922670661e-04,-2.258976406716076603e-10,4.961923106003410766e-14,-1.957936451740929784e-03,-3.654793109680493784e-02,2.310309266415335600e-02
4.355941773191565679e-04,-2.242165513650046720e-10,4.884287930414713557e-14,-1.939835615439970250e-03,-3.620928328658579859e-02,2.289340644237929101e-02
4.318240152925129473e-04,-2.225482719976630669e-10,4.805292089767986117e-14,-1.921883176238388781e-03,-3.587327939006691724e-02,2.268531625058606976e-02
4.280819135690828200e-04,-2.208921003136953451e-10,4.728941295357016325e-14,-1.904079268234712147e-03,-3.553990104227316288e-02,2.247881622928015258e-02
4.243676635675629151e-04,-2.192483119977605898e-10,4.651766567460379146e-14,-1.886424022451415987e-03,-3.520912969243075036e-02,2.227390062129904966e-02
4.206810582572195843e-04,-2.176167330919960695e-10,4.576972886372996642e-14,-1.868917555146236377e-03,-3.488094657225694617e-02,2.207056375681437643e-02
4.170218921461764372e-04,-2.159972705635503107e-10,4.502658003593957088e-14,-1.851559955860057356e-03,-3.455533266494507927e-02,2.186880003791347518e-02
4.133899612699787731e-04,-2.143897599832584713e-10,4.430633388042240657e-14,-1.834351275296829944e-03,-3.423226867534850254e-02,2.166860392286094547e-02
4.097850631805191059e-04,-2.127943999862413786e-10,4.360552158225710610e-14,-1.817291513138314133e-03,-3.391173500186751150e-02,2.146996991013505954e-02
4.062069969341293722e-04,-2.112107213018062390e-10,4.290265494650112006e-14,-1.800380605892089184e-03,-3.359371171053796012e-02,2.127289252231796476e-02
4.026555630810899739e-04,-2.096390013462961369e-10,4.220519047939270856e-14,-1.783618414875761185e-03,-3.327817851181007897e-02,2.107736628991820765e-02
3.991305636541383735e-04,-2.080789268656604415e-10,4.153056369850742176e-14,-1.767004714428185201e-03,-3.296511474048614831e-02,2.088338573519959648e-02
3.956318021575057505e-04,-2.065303808452024704e-10,4.084063317511749589e-14,-1.750539180449011160e-03,-3.265449933926357212e-02,2.069094535607270829e-02
3.921590835563698281e-04,-2.049933539685523947e-10,4.019164334746671464e-14,-1.734221379354134894e-03,-3.234631084629894376e-02,2.050003961011595544e-02
3.887122142650860758e-04,-2.034678414737222886e-10,3.954009624803087814e-14,-1.718050757534016031e-03,-3.204052738717461796e-02,2.031066289876970465e-02
3.852910021374183428e-04,-2.019533985770559503e-10,3.889301119149039912e-14,-1.702026631397815471e-03,-3.173712667160629580e-02,2.012280955176131911e-02
3.818952564552413088e-04,-2.004503780442300857e-10,3.828104174924237700e-14,-1.686148178080761452e-03,-3.143608599518840641e-02,1.993647381179686554e-02
3.785247879179386675e-04,-1.989585770003304616e-10,3.763869801053017486e-14,-1.670414426880843231e-03,-3.113738224642144392e-02,1.975164981956724700e-02
3.751794086324660880e-04,-1.974777508758917080e-10,3.704347152176783624e-14,-1.654824251493466295e-03,-3.084099191921471292e-02,1.956833159909955600e-02
3.718589321018045705e-04,-1.960079884641276090e-10,3.644403602683420768e-14,-1.639376363097974978e-03,-3.054689113100099093e-02,1.938651304349535073e-02
3.685631732157742721e-04,-1.945491536787530668e-10,3.586655786240075693e-14,-1.624069304345024996e-03,-3.025505564654399140e-02,1.920618790108286414e-02
3.652919482396533115e-04,-1.931010655947585494e-10,3.526383242307276519e-14,-1.608901444289245622e-03,-2.996546090745659530e-02,1.902734976201903364e-02
3.620450748049915406e-04,-1.916638435912067560e-10,3.469726201531552043e-14,-1.593870974298399823e-03,-2.967808206739258950e-02,1.884999204536745923e-02
3.588223718984801251e-04,-1.902373688513037451e-10,3.413479224812444438e-14,-1.578975904967853732e-03,-2.939289403281136748e-02,1.867410798668520458e-02
3.556236598526256172e-04,-1.888214910138024019e-10,3.357058052540964718e-14,-1.564214064058503913e-03,-2.910987150915673310e-02,1.849969062614490248e-02
3.524487603352863740e-04,-1.874161726754410479e-10,3.303415275808510885e-14,-1.549583095470265584e-03,-2.882898905223450076e-02,1.832673279722183204e-02
3.492974963398461628e-04,-1.860211139130174651e-10,3.249804776074547830e-14,-1.535080459253175067e-03,-2.855022112451615843e-02,1.815522711597426439e-02
3.461696921757228922e-04,-1.846364878794755812e-10,3.195250771851475974e-14,-1.520703432656711224e-03,-2.827354215604432550e-02,1.798516597094592870e-02
3.430651734579590246e-04,-1.832622044785418219e-10,3.143211988853675144e-14,-1.506449112204145697e-03,-2.799892660956312604e-02,1.781654151372144210e-02
3.399837670979798370e-04,-1.818980186146994907e-10,3.091348665386673697e-14,-1.492314416775571313e-03,-2.772634904945445178e-02,1.764934565016348586e-02
3.369253012938226992e-04,-1.805440763640603387e-10,3.041872681837461536e-14,-1.478296091680032310e-03,-2.745578421401400140e-02,1.748357003236167620e-02
3.338896055205619424e-04,-1.792001054411628095e-10,2.992068850677416251e-14,-1.464390713683563078e-03,-2.718720709056701365e-02,1.731920605132496183e-02
3.308765105208155851e-04,-1.778662171643483890e-10,2.942884514726923041e-14,-1.450594696963252014e-03,-2.692059299288875052e-02,1.715624483044772206e-02
3.278858482951706893e-04,-1.765421910269544784e-10,2.894162010062077939e-14,-1.436904299944335127e-03,-2.665591764036581365e-02,1.699467721978212276e-02
3.249174520935504008e-04,-1.752280979742077324e-10,2.847129895591126173e-14,-1.423315632979435877e-03,-2.639315723831445887e-02,1.683449379114299038e-02
3.219711564045006765e-04,-1.739236817621050771e-10,2.799838383332954492e-14,-1.409824666819017164e-03,-2.613228855885120841e-02,1.667568483408175123e-02
3.190467969476404970e-04,-1.726290578040106061e-10,2.753914033528912974e-14,-1.396427241823450802e-03,-2.587328902170194997e-02,1.651824035274778585e-02
3.161442106633370087e-04,-1.713438011751610426e-10,2.708667440871098117e-14,-1.383119077857944846e-03,-2.561613677432639929e-02,1.636215006367449515e-02
3.132632357039621387e-04,-1.700682947672285501e-10,2.663829272927112123e-14,-1.369895784816055990e-03,-2.536081077073640277e-02,1.620740339450302964e-02
3.104037114251775604e-04,-1.688024422897785348e-10,2.619583781285786447e-14,-1.356752873705612764e-03,-2.510729084838878022e-02,1.605398948367280434e-02
3.075654783765810105e-04,-1.675459232328542226e-10,2.576164680401991114e-14,-1.343685768238442324e-03,-2.485555780254291441e-02,1.590189718108547118e-02
3.047483782932959703e-04,-1.662985889616103571e-10,2.533784024968202428e-14,-1.330689816856245756e-03,-2.460559345749017274e-02,1.575111504976195800e-02
3.019522540862854031e-04,-1.650604639163547270e-10,2.491858191953290517e-14,-1.317760305129792595e-03,-2.435738073407742177e-02,1.560163136849024648e-02
2.991769498348293972e-04,-1.638316531972943205e-10,2.450963716173760197e-14,-1.304892468463147602e-03,-2.411090371297562596e-02,1.545343413546841106e-02
2.964223107767559079e-04,-1.626120673022523699e-10,2.410181940828498025e-14,-1.292081505038928041e-03,-2.386614769316734372e-02,1.530651107292871523e-02
2.936881833003350995e-04,-1.614015651075910963e-10,2.370043102893579415e-14,-1.279322588942528914e-03,-2.362309924516321075e-02,1.516084963273506281e-02
2.909744149359535939e-04,-1.601999555463385320e-10,2.330398676300451958e-14,-1.266610883398365354e-03,-2.338174625848994312e-02,1.501643700292138416e-02
2.882808543472320365e-04,-1.590071840856607612e-10,2.291818322392492439e-14,-1.253941554062850674e-03,-2.314207798303007449e-02,1.487326011514785752e-02
2.856073513223377630e-04,-1.578234592284078743e-10,2.253910376639203408e-14,-1.241309782315597405e-03,-2.290408506383612500e-02,1.473130565303147101e-02
2.829537567664629845e-04,-1.566484838343439255e-10,2.216282258485847462e-14,-1.228710778495666631e-03,-2.266775956908239492e-02,1.459056006131029780e-02
2.803199226928873838e-04,-1.554822660228652546e-10,2.179200709290302175e-14,-1.216139795038000690e-03,-2.243309501085998664e-02,1.445100955578523458e-02
2.777057022150123734e-04,-1.543245059646977862e-10,2.142826862533943902e-14,-1.203592139462812249e-03,-2.220008635856758616e-02,1.431264013398789343e-02
2.751109495377290033e-04,-1.531756958510296877e-10,2.107025746702793005e-14,-1.191063187185721585e-03,-2.196873004469232157e-02,1.417543758651328839e-02
2.725355199500902178e-04,-1.520351275198438117e-10,2.071734391227713457e-14,-1.178548394111610066e-03,-2.173902396282086091e-02,1.403938750895281952e-02
2.699792698166516040e-04,-1.509033035597743081e-10,2.037015539186638939e-14,-1.166043308991748491e-03,-2.151096745776210489e-02,1.390447531436760087e-02
2.674420565694772436e-04,-1.497799563773600273e-10,2.002897310882570911e-14,-1.153543585519633792e-03,-2.128456130770921273e-02,1.377068624624159035e-02
2.649237387008124040e-04,-1.486646311910477004e-10,1.969411226314707582e-14,-1.141044994152947160e-03,-2.105980769840519809e-02,1.363800539185033509e-02
2.624241757540907855e-04,-1.475577207776022317e-10,1.936001651956484777e-14,-1.128543433650037835e-03,-2.083671018931943300e-02,1.350641769599979398e-02
2.599432283176060878e-04,-1.464590578640238017e-10,1.903644107669233813e-14,-1.116034942313719582e-03,-2.061527367188015908e-02,1.337590797507633503e-02
2.574807580151583812e-04,-1.453684996686151336e-10,1.871416073998316752e-14,-1.103515708939562228e-03,-2.039550431984268192e-02,1.324646093137170182e-02
2.550366274995314914e-04,-1.442862716987265715e-10,1.839591627951313007e-14,-1.090982083464900028e-03,-2.017740953191213618e-02,1.311806116764809536e-02
2.526107004444716930e-04,-1.432120326589913736e-10,1.808934455972563711e-14,-1.078430587317919789e-03,-1.996099786676933455e-02,1.299069320190970878e-02
2.502028415371103831e-04,-1.421455913239276140e-10,1.777742735796673026e-14,-1.065857923462399997e-03,-1.974627897068642612e-02,1.286434148236469469e-02
2.478129164700258779e-04,-1.410871829985278091e-10,1.748085709553079567e-14,-1.053260986136390302e-03,-1.953326349794711966e-02,1.273899040255872979e-02
2.454407919345265093e-04,-1.400366922306228842e-10,1.718615424119245027e-14,-1.040636870274679092e-03,-1.932196302432228827e-02,1.261462431667192095e-02
2.430863356125462140e-04,-1.389938021900637843e-10,1.689084893239114600e-14,-1.027982880606543616e-03,-1.911238995388116896e-02,1.249122755496446212e-02
2.407494161698996301e-04,-1.379586492167882670e-10,1.660467108699271381e-14,-1.015296540414906351e-03,-1.890455741945242310e-02,1.236878443937352440e-02
